instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-12637.0;-537.5440221742776;-7.0584657731048335;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;3645.532696586;7.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0003240290948502339, 0.0001465644991072113, 0.0014327771544973126, 0.00018600674461874268, 0.0059799857577281495, 0.0003952442916259815, 0.0009668381258208628, 0.00014190757217142768, 0.0019368383600646816, 3.153477017310599e-5, 0.0015893127510329308, 0.000435773097922158, 0.007357517127897733, 0.001638994205559925, 0.00865924336705032, 0.0028833227294579075, 0.011590197743236748, 0.001611735439860077, 0.0070635754296456965, 0.00066482345636279, 0.00038793075030584304, 2.6250308145606665e-5, 0.002212584473570331, 0.0007299249639022829, 0.008486860253833307, 0.0023114566236734696, 0.021499001134375632, 0.004628094144853672], 16 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 12 => Any[1.0, 1.0, 0.02356037396370995, 0.005054718974674788, 0.012567263331296829, 0.0008029934487877302, 0.0023671916972923344, 0.0014266666183048676, 0.01119816928325363, 0.0052664422272405455, 0.008072377502612043, 0.0024402131792467616, 0.009425240926291278, 0.00304437189351936, 0.008977108936447431, 0.006635548630665197, 0.016871635859486225, 0.0019271041835200084, 0.01631461580801379, 0.00034427360647605246, 0.0005725125941091676, 0.00044704053453723067, 0.0046870388943541525, 0.0008862600989534172, 0.01348786417323233, 0.0010502233942349106, 0.011027936612945993, 0.003151910454412489, 0.018691115045206395, 0.004893571163944703], 8 => Any[1.0, 1.0, 0.020930079379109855, 0.002717418145112085, 0.004013564083662089, 0.0004634759831064126, 0.019560705450045218, 0.0013757834664241365, 0.04216721494070682, 0.013226754060376876, 0.051024144347424284, 0.014667149540539505, 0.02202198503951137, 0.009313479413024513, 0.007704884939297665, 0.0010353648532195384, 0.012692047195861658, 0.003775130504973822, 0.013072170862119812, 0.0023286730455889084, 0.0011309459133210101, 0.0006388854009901898, 0.009215248480369817, 0.0007353918285759287, 0.01949937356810011, 0.01128797679464589, 0.004117703429923119, 0.0029830531819465636, 0.026303359774388087, 0.0075315768685216816], 6 => Any[1.0, 1.0, 0.001953587507933083, 0.00011270283253114261, 0.0036043199086734077, 7.762221338691869e-5, 8.499460996577996e-5, 4.513999718401881e-5, 0.00032898121102057206, 0.0001257336973204085, 0.0017478361595418277, 0.0006604504542034706, 0.01774638190291762, 0.007670451923896806, 0.021064272942067818, 0.012623076806642767, 0.05342869039410641, 0.014494214677817738, 0.014691451396583372, 0.002807362545596999, 0.008142426001706485, 0.0004240806168921107, 0.003924963390749127, 0.0008278547107240198, 0.0019243712638099177, 0.0012753301218652545, 0.0041848633424040275, 0.0010802573373747675, 0.00127277844012203, 0.0010644669716248555], 11 => Any[1.0, 1.0, 0.0014570757266695684, 0.004048353084932631, 0.024824175863921195, 0.0006147529634840364, 0.00040657894300656053, 0.0001247413538988151, 0.013066870032755352, 0.002519695721458628, 0.003567107532587845, 0.0008652401641266671, 0.01521623637491641, 0.0007241081109562417, 0.0018398600977943408, 5.435309231304703e-5, 0.00015769379009253963, 1.252428146807289e-5, 0.00036371135927748137, 0.00012726141143836579, 0.0021857820200470433, 0.00010907605779525258, 0.002382785098590456, 0.001749556207134663, 0.023426634863794815, 0.004875451615341542, 0.03533866504890912, 0.0025520320563481723, 0.0015495682949944781, 4.726374744178672e-5], 9 => Any[1.0, 1.0, 0.04049062856026164, 0.013705983180177315, 0.05009683403026405, 0.020270720707719358, 0.006190240091593821, 0.0012532857200223582, 0.0036387604860563592, 0.0006166485166745706, 0.006151764108977558, 0.001741398063278299, 0.007528197043506107, 0.0031847230014304174, 0.006777064309655711, 0.0018211918858959163, 0.008501678231478184, 0.0020254809905594635, 0.002366049385731196, 0.0004034376265631956, 0.005125123773234772, 0.0010219627361112936, 0.0009950232004469963, 0.0008234211116908845, 0.03859919630757556, 0.013599554596786686, 0.033147371229178976, 0.005097096314481948, 0.030383572143666094, 0.011593952648142994], 14 => Any[1.0, 1.0, 0.0011723502504458797, 0.0008804089148664524, 0.0030281366776673253, 0.001072130038994783, 0.013728282238485937, 0.0029633510774877427, 0.00553902787030939, 0.001660005754138251, 0.02607047024156229, 0.004748920037826732, 0.0031957705533799618, 0.0004374498077199056, 0.018798830282502614, 0.0037533815093501867, 0.028950549310091122, 0.005485821552196016, 0.004526427375274283, 0.0005363544128199928, 0.005884309971879456, 0.002694094540283263, 0.026695817527431623, 0.017836852408591754, 0.03190954773660773, 0.009541317653537983, 0.033295728802601614, 0.001365735173299035, 0.0046117322860738455, 0.0009314104834699415], 3 => Any[1.0, 1.0, 0.034265188560504534, 0.001403947841146927, 0.002141470472797433, 0.0005618877035654942, 0.018541094086714883, 0.0011492351737071107, 0.004681818906650574, 0.003227548125711196, 0.03799932466369997, 0.012364543143736962, 0.015932070699263896, 0.004953808737040039, 0.02706721714778901, 0.006990541924409321, 0.03677150222668918, 0.013151291941322177, 0.011006123618217938, 0.002841403043233957, 0.0039946713058543705, 0.000931323422986885, 0.001612578816101639, 0.0008172499606043797, 0.00422711681682115, 0.001070255315477818, 0.008635078503563065, 0.0007800745717372784, 0.014829617153435698, 0.004279868666297603], 7 => Any[1.0, 1.0, 0.006034998392402806, 0.00046838116145389824, 0.0006516758615282385, 0.0005198211044454489, 0.0032225842213541387, 0.001103481900567447, 0.0027744897250410586, 0.0003257019314046484, 0.010117788713173093, 0.0030405297241093707, 0.006860130969491221, 0.002351954056149042, 0.02755005908980059, 0.001127425161451415, 0.0063576896469415105, 0.00048626816458401903, 0.0010783265887322926, 0.00024818130844041447, 0.0010698356806148556, 0.0006529679226137366, 0.011697597596515966, 0.0028782867831841884, 0.01750942363576858, 0.004753008477745235, 0.021462863915399148, 0.005668589677873347, 0.0034259041902055254, 0.001021182632371603], 13 => Any[1.0, 1.0, 0.0076482448763114455, 0.00277519800045891, 0.004694894622598332, 0.0006136713541837332, 0.022195603611074942, 0.0012743103060538672, 0.015060395315011898, 0.007431724855502936, 0.021400433077193824, 0.0066464987918627046, 0.01807334352425794, 0.016792992471395096, 0.021398733995872003, 0.005238010354609338, 0.01951360256259745, 0.004408306438099679, 0.0243599617663245, 0.01090511193478621, 0.032759752878534935, 0.008805340821537944, 0.03479944567476142, 0.0088907866651588, 0.019940354104846517, 0.01653376113604784, 0.04816317458904982, 0.011456877208483752, 0.011236280454921014, 0.0010648212274064442], 15 => Any[1.0, 1.0, 0.018641656561179297, 0.009218523747941694, 0.017337762673279612, 0.004596089197268677, 0.003842611509782581, 0.0012039595871807295, 0.010918316685390471, 0.0022484407169892913, 0.009747051258927412, 0.004370979981515409, 0.01601831886112394, 0.0024016047518061107, 0.01669036993844339, 0.0030182570086192038, 0.0099685250485269, 0.0017073215796257217, 0.013724477308079044, 0.004949314188965787, 0.006102424151843045, 0.0013625023281205568, 0.005676364273880438, 0.001386386303739709, 0.010664831390333989, 0.0003164917539755598, 0.00044740186595460305, 4.195169783149329e-5, 0.0009717983653297982, 0.00012968395470390305], 4 => Any[1.0, 1.0, 0.058752904469474676, 0.005952641871673543, 0.008336900469149682, 0.001981208998340123, 0.01759135798006391, 0.0028536659186047687, 0.0017660431794304127, 0.00011654552415917614, 0.003370785085982264, 0.000511955427820667, 0.0059637524763912955, 0.0017165859611222576, 0.01863783993198087, 0.004756331749393134, 0.008612870601234501, 0.0035836001332732468, 0.058471931389003244, 0.013246721293099534, 0.009096495520795935, 0.002619984688116055, 0.0069753229364094395, 0.0026040623185936296, 0.02390637792725986, 0.0008584287503356683, 0.0052435594333146915, 0.00043524185805499577, 0.0022544407290444857, 0.0008407851334833404], 2 => Any[1.0, 1.0, 0.014330518324588915, 0.0010027226365028098, 0.00208658207788515, 9.72652764301832e-5, 0.0014995013697671111, 0.0004881554793086185, 0.01602052153818022, 0.0060947082420222, 0.006130909099434637, 0.004371571579003698, 0.030814114775246402, 0.005200100552187226, 0.022983215104946202, 0.006614286593814446, 0.028098872608821497, 0.01850209630917683, 0.057703615856924836, 0.0018456569497950432, 0.007948038191040951, 0.0015428372667911714, 0.05644335950186825, 0.016051906959814007, 0.035277627764690685, 0.012146774392621063, 0.04512350914816469, 0.004177145074550747, 0.016914398723133994, 0.0007650427079404559], 10 => Any[1.0, 1.0, 0.012966310324916967, 0.003614380605872359, 0.02266032469698257, 0.007443594888317682, 0.015048348703015255, 0.002414982598235845, 0.00464013476391526, 0.0004968892537472326, 0.008451512375202263, 0.0001520708859758762, 0.00788168736703916, 0.0013161031634554687, 0.0043572330012202, 0.0006465222729464114, 0.005685838170732121, 0.0012051199345155682, 0.0172963301219263, 0.00130074184713271, 0.014626243870383165, 0.0028045474819205015, 0.006210893395239615, 0.0011623277766151653, 0.004267934457816293, 0.001213098256834015, 0.006575412826661825, 0.004400931139217501, 0.02278488153034439, 0.006734356951017531])
