instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
074_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-12672.0;-542.7359799443576;-7.079467570463808;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;5232.313993767;7.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.010505300054540994, 0.025192200370028457, 0.0063689432641196074, 0.032710888884861615, 0.0004743336993762529, 0.0073744649677659245, 0.0005657189940005244, 0.053995937530785826, 0.015842074248212393, 0.058747637023822775, 0.006148306741325681, 0.036871023333515864, 0.004849316379340707, 0.040175989436557265, 0.004716511393102878, 0.05969817794299856, 0.006722384601656441, 0.021092392066883747, 0.006695504978354738, 0.015630019616397976, 0.011341979954589389, 0.03433251713456477, 0.00895816840392563, 0.04172704527304378, 0.004498167713095015, 0.023667891626180788, 0.006079877266427992, 0.008928152304831901], 16 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 12 => Any[1.0, 1.0, 0.002200047761653259, 0.014059224568163404, 0.002537126713168859, 0.014054417253942839, 0.0035351700050516724, 0.045496857009985535, 0.023295728260592348, 0.07009115246389978, 0.0029766228160480854, 0.023884125066558213, 0.005356383124881093, 0.012648226453616941, 0.005180484442018565, 0.012053804916367098, 0.006243369020150923, 0.029253307818722988, 0.0020228361789758256, 0.007895970865831754, 0.0013408188554822741, 0.03596018422340308, 0.02049532732063259, 0.04354825999639696, 0.0016904482470022817, 0.0018349829031807884, 0.00056708794460907, 0.005843176296988569, 0.0005851876077883053, 0.018357535023484788], 8 => Any[1.0, 1.0, 0.00024443928415182137, 0.008268643826354597, 0.00215416379165013, 0.012312449084335255, 0.00805672313618933, 0.01800691500258484, 0.003947764840661411, 0.03323608138677107, 0.0007832936249021673, 0.012397060227365033, 0.0021613917279708996, 0.0137385224950433, 0.0012141926245249545, 0.016277562510204024, 0.001345506515358436, 0.00580124247290531, 0.005154285443072799, 0.024320749241458533, 0.001119449915165849, 0.002271689888168795, 0.0005474867009105758, 0.006402728407263458, 0.0023695354919390545, 0.007325717693487295, 0.0003933801508220275, 0.00197585570269856, 0.0016071590803347848, 0.009202816943843532], 6 => Any[1.0, 1.0, 0.0047286298738937445, 0.0308663542981741, 0.005952035660995416, 0.03515935001068157, 0.011252916490357773, 0.03258489469243543, 0.0009968662637559948, 0.04544200621568478, 0.001411749274832091, 0.014849360309230198, 0.0007103354811544972, 0.0042033546978177605, 0.001239695049537408, 0.002130167016158585, 0.00035740339465759844, 0.008944802169263886, 0.00728941989446485, 0.03344519973266955, 0.004565456168438034, 0.04104738925930248, 0.007667907670932345, 0.044290772989061936, 0.010938614290490586, 0.020399938487664467, 0.004613635530830453, 0.018507005331950814, 0.0030907072683176245, 0.013345960715624789], 11 => Any[1.0, 1.0, 0.004113054889229255, 0.017280190361892888, 0.008111059613340927, 0.04120643135058781, 0.0024322214992603423, 0.022787206787167096, 0.0053476365926536035, 0.03138713776091393, 0.024779711832710792, 0.06289745303508397, 0.006544179601552076, 0.014173595753754807, 0.00328098425420687, 0.017446954840031847, 0.004654867977244519, 0.012962785295244663, 0.0012410652098879997, 0.0159335249589377, 0.0005508458497731179, 0.0009225297078288, 0.0013487911986512164, 0.042836227464587096, 0.007167349416962162, 0.037535944954882175, 0.0026588503491815855, 0.029594483390706815, 0.003479807178028338, 0.009111632886282197], 9 => Any[1.0, 1.0, 0.004634365379096055, 0.03265552884056557, 0.012987764076667458, 0.02253259595061246, 0.003657201874129722, 0.014209216726056753, 0.0024452515262574034, 0.04206805483539358, 0.004441794104726838, 0.03820760715810637, 0.010757526143308969, 0.03262461687032116, 0.002706017544234198, 0.051598227156005184, 0.004093916212256132, 0.033579112414377034, 0.0013237729497125844, 0.010232875870246527, 0.002633182707533103, 0.036268283976991174, 0.0034583762684149907, 0.006570906339717455, 0.00028820279538161326, 0.010528099181724879, 0.0006635733577168508, 0.004105865635374916, 0.00010927712087774835, 0.006287721098719511], 14 => Any[1.0, 1.0, 0.012021437993517941, 0.04633650880176271, 0.0030161651344547827, 0.016228341140087324, 0.0013833638119447676, 0.0179681453282307, 0.00017222366115027515, 0.004762028635833711, 3.627211704438588e-5, 0.0071104555326216646, 0.0041626736712511705, 0.012671795797719454, 0.0017763646642991954, 0.005838676286405111, 0.0005242581374775893, 0.0017327799502706456, 0.0001227494281478498, 0.001393614961495943, 0.0003125962592073303, 0.0034720125403710205, 0.0023980600494961342, 0.014718627369117866, 0.003642679566964746, 0.006959297594262562, 0.0012529875949359652, 0.027863458723916566, 0.007963185422435681, 0.008705385473947046], 3 => Any[1.0, 1.0, 0.0010063642750045465, 0.004235061030334349, 0.0020250511259909012, 0.022782875952607588, 0.01614101416332568, 0.0352197074733831, 0.0045448510579674676, 0.013746886403565915, 0.001980928622386833, 0.016966211927391832, 0.001601573783245748, 0.010420207514386087, 0.001864151193311125, 0.007619550172057096, 0.0006203315257118327, 0.011522071208214246, 0.0018245377468330594, 0.019719449095887263, 0.004116610806631514, 0.024169392155044288, 0.0013942222588005369, 0.00955551212469994, 0.007927513169955783, 0.057137310048890895, 0.019264653894610732, 0.03945752882454603, 0.001879292173910156, 0.0052347377437509885], 7 => Any[1.0, 1.0, 0.0018860858598090627, 0.03900429725339616, 0.0008975787433693404, 0.012756252782936078, 0.0034909465069306515, 0.014374250789910144, 0.011930840005821806, 0.04274532806728267, 0.0015897546671810152, 0.00672202730532541, 0.0005322246941829104, 0.033783214562171614, 0.0021499667133529146, 0.017654823036440535, 0.0051502350177023105, 0.021394817074606078, 0.010470190056965274, 0.057849711236438436, 0.003252439436662915, 0.04840778698780246, 0.02207258187119359, 0.043845313841294746, 0.01585440466007811, 0.027937358418143262, 0.0009150397867810722, 0.007412731500827845, 0.0016872403934955638, 0.0196557072702178], 13 => Any[1.0, 1.0, 0.0023215500043855617, 0.012229778000315545, 0.0016966208787985379, 0.01975865486761475, 0.0016399964092629765, 0.018084033303998333, 0.0012127893482520337, 0.008213484058332917, 0.002434418165893991, 0.010419197179113195, 0.00247236958729695, 0.01667228297341518, 0.0020824170412000486, 0.02108590318950703, 0.001998263857697129, 0.011551846272496058, 0.0015990080686364102, 0.011570348892411588, 0.0006628470238882803, 0.005811773670395066, 0.0008579559857458737, 0.008799963047221837, 0.004165251246491111, 0.016317615947179155, 0.0025660864557856887, 0.014419729721213075, 0.0022226698860587923, 0.00912429155418017], 15 => Any[1.0, 1.0, 0.00504177168928851, 0.01370290836695, 0.000914086213835871, 0.004735579645234445, 0.000387902628995151, 0.0036058592466514006, 0.0011798170741324238, 0.009186231291678539, 0.0012053873563572994, 0.011727537397381839, 0.0039876729993936965, 0.028766893434560997, 0.0029835324070261278, 0.011253114770018852, 0.0020101364878708752, 0.009405731801826992, 0.002235620741652335, 0.00836965451230876, 0.005920005705590079, 0.018497672323643535, 0.012502100815779205, 0.05378096183367803, 0.014150765908488768, 0.02854753831662366, 0.01025958190890849, 0.030984495598709458, 0.011282800049119607, 0.045366369102231664], 4 => Any[1.0, 1.0, 0.0018002070379615717, 0.030694736318917542, 0.009208507300627318, 0.030375810859408596, 0.014759674100853567, 0.06815942947301985, 0.002808502326205208, 0.015653529144722005, 0.006209366367807173, 0.022863903958494858, 0.001620448202671076, 0.006614432593247638, 0.0065635111612403554, 0.03846092377380786, 0.00463217724326305, 0.053021324641453656, 0.018587614359037944, 0.04325544643179938, 0.0021862633904310234, 0.03888949877073904, 0.02103366443359774, 0.06359060641729807, 0.011277010862065801, 0.06625260606156923, 0.005711832214105515, 0.03462108197094123, 0.01071156146071905, 0.03528809828096929], 2 => Any[1.0, 1.0, 0.004618085070167546, 0.01057873581423153, 0.004397086321073051, 0.009930159766078445, 0.0063557392135553835, 0.013053580746817556, 0.0044194363040418305, 0.01582226083666578, 0.0002467801204730285, 0.0044849879646207, 0.00012002904060980115, 0.004360695477621951, 0.0025435254844502395, 0.015554448965823918, 0.004836559507855966, 0.019361613796973577, 0.0013527407955344689, 0.008723510232711706, 0.0009471270863299612, 0.0028662497990890245, 0.00015247541670726766, 0.0020406493905354753, 0.0003761990149286476, 0.020093605806245352, 0.006506395294553845, 0.010979597025942303, 0.0034323749370979233, 0.018261686909223102], 10 => Any[1.0, 1.0, 0.0010408837742080426, 0.012787061301727534, 0.009856877183028499, 0.02423732814508183, 0.019012205998648828, 0.03696301461376507, 0.0023408719487018367, 0.007565982789820152, 0.0015926641028402159, 0.021830160073732622, 0.0010438953239446259, 0.028267738953948646, 0.004724091118806336, 0.023814770870152074, 0.015846958201687404, 0.041560454565631684, 0.00996368375823776, 0.025842564759081293, 0.0029178733281795726, 0.019117373720071714, 0.006986815600287235, 0.029561529040763708, 0.013749453464911148, 0.020875814960037795, 0.0003555654513753038, 0.008326063552868492, 0.0023067620055585614, 0.0044450895910853674])
