instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
069_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-12720.0;-543.8005358544963;-6.696653581725505;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;3426.758965121;7.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.030928116345914053, 0.004263115213257985, 0.006821808465028462, 0.0024299480661925978, 0.011628814615554707, 0.00038920891203336045, 0.0048192389026086, 0.0002693904215855953, 0.0016865153488461338, 0.00027541170245153003, 0.0057053861403140674, 0.0006314544259251491, 0.04085270809380526, 0.001477725126563393, 0.005680466314034485, 0.0001735801114073457, 0.0019258443949535706, 0.001960808835977582, 0.023052762585908288, 0.004022334293490254, 0.02652055683341712, 0.0016704797683461674, 0.0021977573433044446, 0.0006012561920207879, 0.008333533770526338, 0.0019227159201667594, 0.014602124621260825, 0.008432167078187015], 16 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 12 => Any[1.0, 1.0, 0.011935803833562521, 0.0005053879719324008, 0.006894295682516555, 0.004749541807630231, 0.008341861748233035, 0.0032859170617326634, 0.026339637385481666, 0.008123197429512159, 0.04760810895977917, 0.0022782469737652983, 0.0019806338642142326, 5.15806758793344e-5, 0.0021100173752690516, 0.00034441017965512364, 0.02599068517248059, 0.005068862045388328, 0.017239878951984092, 0.00611521899849406, 0.013060905004771849, 0.00021201219325455358, 0.0006048039862091897, 2.5393266425740806e-5, 0.0014817648795670334, 0.00021704751455907097, 0.006892339816347961, 0.0016253325548607354, 0.017551428268335733, 0.0053584326602903465], 8 => Any[1.0, 1.0, 0.005488813297719105, 1.9245534000840227e-5, 0.0007872965894392896, 3.634385518677528e-5, 0.0015265498124446583, 0.00023768977817333368, 0.0016262527157840242, 0.0002923907223157124, 0.021490094171155112, 0.0017275466719030989, 0.00922813363203947, 0.0012503711771878687, 0.006800280421053414, 0.0014316057471186196, 0.016620492930983378, 0.002733025321324058, 0.023354959075385547, 0.006056316642299128, 0.021047475209275843, 0.002670129745811007, 0.0043797327694222975, 0.0011021174917920456, 0.020190864490294363, 0.0052541790288409265, 0.026117397890846796, 0.003738952832678971, 0.03130092886110591, 0.003933697074649511], 6 => Any[1.0, 1.0, 0.009411105076249619, 0.0014521610680969545, 0.012938772378490235, 0.0051244373283817635, 0.0033382615544618, 0.00060628169146679, 0.002886043424282056, 0.0008881671370623814, 0.0151289622161429, 0.0026383704346440665, 0.01712349150109188, 0.0018185793490634726, 0.013979461180974677, 0.0008686358784696079, 0.014118243938365421, 0.0002928518174629893, 0.005438674083055729, 0.000263666169150683, 0.0009338809495725267, 0.0004709034187711684, 0.005127303293268947, 0.0024379988808564284, 0.04330055634942167, 0.007562561564744962, 0.032795282825874524, 0.004097559729602674, 0.012889877163512503, 0.003623814834665141], 11 => Any[1.0, 1.0, 0.0009528370733691696, 0.0003924319610880592, 0.01386973152824166, 0.0010631847588403755, 0.0019319971525768457, 0.0007848998388145079, 0.0071163448191620534, 0.005988261648967914, 0.037377887071212826, 0.0029442673192885092, 0.01103120195498107, 0.0001530148196565439, 0.0030840398424169173, 0.0006528758738663864, 0.01981325823686163, 0.0026042151573758723, 0.015173383880250102, 0.00657885073678769, 0.04597452839507302, 0.008676778385959302, 0.010221260701342052, 0.0009043697378730039, 0.0043677941655404584, 0.00026841113086778365, 0.0027851940420824416, 0.0020763214763770722, 0.01629172432136593, 0.0007812260451955597], 9 => Any[1.0, 1.0, 0.015796195259387344, 0.0006308711129436773, 0.0011542547941530217, 4.362973568617165e-5, 0.0012048837839052536, 0.00027559144435169964, 0.030912298783235388, 0.006257787343905889, 0.01936825248746414, 0.0029234127445561292, 0.01623865354253025, 0.003230425447827389, 0.0113928077467734, 0.001546396694983101, 0.0026107411711264474, 0.0011151530812994863, 0.0175614355512051, 0.008870882236426356, 0.02421843693652191, 0.002255386818958127, 0.015803811296054415, 0.004668212778032049, 0.0223202513563541, 0.004786707575325387, 0.01005057510106939, 0.0037912664578959748, 0.04126662254655551, 0.011559631024903191], 14 => Any[1.0, 1.0, 0.020232433200476546, 0.0013996416982019143, 0.009416508902895927, 0.005491233754843884, 0.019761553084427487, 0.004198167339722789, 0.018022623689664865, 0.016994632491441456, 0.023977739686663165, 0.008063321756922084, 0.01982323226171587, 0.003380293848000102, 0.012288807889469382, 0.0035398864771683763, 0.014572715632226129, 0.0011544009599125083, 0.0031322171702337334, 0.001116236361728362, 0.01808780828193769, 0.0018005503664491613, 0.005632025490485542, 0.0018860070081252094, 0.02155652277912622, 0.005005897376018995, 0.029566242114198407, 0.011742989465247367, 0.03227263532886623, 0.004627482725042662], 3 => Any[1.0, 1.0, 0.03283905840119706, 0.00535157991942613, 0.04826804240399191, 0.008637559033430211, 0.023044399006312596, 0.009204452184839104, 0.04782941382625898, 0.007719959778195349, 0.014307533224120554, 0.0010623895430239224, 0.002213296364568706, 0.00014903888763314748, 0.0013116760078245532, 0.0005126079386927443, 0.005155522668896568, 0.0013392571285937497, 0.03022620077604477, 0.00515863389192816, 0.02856383757674454, 0.004271263736055785, 0.005366641509369743, 0.00649310907606306, 0.05781577090784635, 0.010119127010782653, 0.046900192881166154, 0.009267393090618144, 0.024305065454141444, 0.0033810374038632405], 7 => Any[1.0, 1.0, 0.0198306320431185, 0.013920359885541059, 0.032627028581152816, 0.002436744155065177, 0.013225006096913605, 0.007522381185706828, 0.044872795025639886, 0.006766097012537672, 0.024757577075342194, 0.0038014867602726055, 0.005219011377385681, 0.00045772165392370036, 0.009600242876370142, 0.0009686669624059408, 0.0037072564618938967, 0.00030401759115971624, 0.007985925132829008, 0.001714635740909772, 0.0028669367930985153, 0.00021337964158874007, 0.005809250846437439, 0.0020352984292208204, 0.010595713055021395, 0.0031685413170786624, 0.009252772868114401, 0.0018386278598406503, 0.00095150704001274, 4.97434544402723e-5], 13 => Any[1.0, 1.0, 0.036745170035445675, 0.0015537828240906788, 0.015022612234760186, 0.0021431636056983157, 0.003247586913372479, 0.0001967914473144107, 0.014549547947243627, 0.0008087376868934785, 0.011212399866945878, 0.0017655700413533987, 0.004659403492918878, 0.0005616754479488428, 0.014218245350818616, 0.0020996108099298853, 0.009789890480359763, 0.003435714540417165, 0.014930778744319306, 0.009542484863076644, 0.014444561369776577, 0.0021005427745819146, 0.016227428180561356, 0.003168822054720054, 0.0200176668893987, 0.00429044237438886, 0.008453280732986375, 0.0013963488586780735, 0.014814702622620017, 0.004955303490687057], 15 => Any[1.0, 1.0, 0.002355949619989669, 0.001104695302902654, 0.03505557402053493, 0.007438149513215391, 0.04003590073096058, 0.006477531676595523, 0.0197186891126933, 0.005051250170165189, 0.023936388063972434, 0.0023708884230239195, 0.02232034771814398, 0.0026001021952187266, 0.023787858428152397, 0.002406832956249795, 0.017833553306520086, 0.00210995184175959, 0.013556354123912802, 0.0042867005764121524, 0.018911446895596006, 0.0037744811184583743, 0.04618993070704778, 0.012640250326155676, 0.05590271243256858, 0.016309285725477643, 0.02098043013559923, 0.006000565059452809, 0.03773228211533168, 0.005525608989074419], 4 => Any[1.0, 1.0, 0.036448355141973705, 0.007612516165494845, 0.0502595962194318, 0.011238967194278806, 0.030597131862421374, 0.004354175896790637, 0.036578071615252616, 0.00850247573873205, 0.0160812499583771, 0.0036972472045367815, 0.06137500853775545, 0.018646338159751696, 0.033507540013429746, 0.012297673250806712, 0.037894423884010466, 0.004436667805634516, 0.005190415512875633, 0.0021353654483549224, 0.0048824177730639375, 0.0015840194281613246, 0.005018384813812769, 0.0016185349082035352, 0.01690378193112857, 0.005236366178928363, 0.04755494214206497, 0.009055359986262999, 0.014731053445112881, 0.007440229958525351], 2 => Any[1.0, 1.0, 0.027401640562507375, 0.0028061660738406074, 0.006858384361590596, 0.0004144525561002719, 0.0014358135549894554, 2.770525352157069e-5, 0.0015279404362186254, 0.0003247705802228304, 0.00897822230974744, 0.0011550340619511173, 0.019891099188504, 0.0016924467391404375, 0.009073371156735833, 0.0027959580535272316, 0.009754197262977937, 0.00137410951981317, 0.015445345027872846, 0.00800588293368081, 0.019714148695519955, 0.002536738326212777, 0.02501760811900658, 0.0017767561347436572, 0.010126799051213962, 0.0025739465526484844, 0.021259999078615668, 0.0035224242144659473, 0.03948416773259873, 0.0015224152620583991], 10 => Any[1.0, 1.0, 0.004517467174956458, 0.00036458338134182664, 0.007079921145295363, 0.001344514593893861, 0.01107517674622362, 0.003953165554859643, 0.009021148887963246, 0.001466388695261193, 0.014743218483989491, 0.002507341541851727, 0.03978853613360351, 0.011127883120390453, 0.05335463596881802, 0.013361123357483058, 0.03366146295211218, 0.007986014335888107, 0.02227676780686074, 0.010038084610870553, 0.010839618229443768, 0.0016176589219535238, 0.004694719834946189, 0.0016250452143856881, 0.023132932888932475, 0.0044849441066552, 0.015408163699863482, 0.0035435558912733037, 0.0047403162714538824, 0.0015792004468330849])
